osm_id,feat_type,key,value,commentary
665415767,way,last_update,22-1-2019,Feature has not been updated in 5 years or more
665415768,way,last_update,22-1-2019,Feature has not been updated in 5 years or more
665415769,way,last_update,22-1-2019,Feature has not been updated in 5 years or more
666261960,way,last_update,26-1-2019,Feature has not been updated in 5 years or more
666287092,way,last_update,27-5-2021,Feature has not been updated in 5 years or more
666287093,way,last_update,19-4-2021,Feature has not been updated in 5 years or more
666375408,way,last_update,26-1-2019,Feature has not been updated in 5 years or more
666412534,way,last_update,27-1-2019,Feature has not been updated in 5 years or more
666495825,way,last_update,27-1-2019,Feature has not been updated in 5 years or more
668983375,way,last_update,2-4-2021,Feature has not been updated in 5 years or more
669285226,way,last_update,3-9-2020,Feature has not been updated in 5 years or more
669580646,way,last_update,9-4-2020,Feature has not been updated in 5 years or more
669580647,way,last_update,28-3-2020,Feature has not been updated in 5 years or more
669580648,way,last_update,9-4-2020,Feature has not been updated in 5 years or more
669580649,way,last_update,10-2-2019,Feature has not been updated in 5 years or more
669589594,way,last_update,22-3-2020,Feature has not been updated in 5 years or more
669589596,way,last_update,9-4-2020,Feature has not been updated in 5 years or more
669589597,way,last_update,9-4-2020,Feature has not been updated in 5 years or more
670303907,way,last_update,27-5-2021,Feature has not been updated in 5 years or more
670303909,way,last_update,13-2-2019,Feature has not been updated in 5 years or more
670303910,way,last_update,13-2-2019,Feature has not been updated in 5 years or more
670303916,way,last_update,27-5-2021,Feature has not been updated in 5 years or more
670303917,way,last_update,13-2-2019,Feature has not been updated in 5 years or more
670303918,way,last_update,13-2-2019,Feature has not been updated in 5 years or more
670303920,way,last_update,27-5-2021,Feature has not been updated in 5 years or more
670303921,way,last_update,13-2-2019,Feature has not been updated in 5 years or more
670303922,way,last_update,13-2-2019,Feature has not been updated in 5 years or more
670303923,way,last_update,13-2-2019,Feature has not been updated in 5 years or more
670303925,way,last_update,13-2-2019,Feature has not been updated in 5 years or more
670314452,way,last_update,13-2-2019,Feature has not been updated in 5 years or more
670314453,way,last_update,13-2-2019,Feature has not been updated in 5 years or more
670314454,way,last_update,31-7-2021,Feature has not been updated in 5 years or more
670314619,way,last_update,13-2-2019,Feature has not been updated in 5 years or more
670314620,way,last_update,13-2-2019,Feature has not been updated in 5 years or more
670314621,way,last_update,13-2-2019,Feature has not been updated in 5 years or more
670314622,way,last_update,13-2-2019,Feature has not been updated in 5 years or more
670314631,way,last_update,13-2-2019,Feature has not been updated in 5 years or more
670449495,way,last_update,26-6-2019,Feature has not been updated in 5 years or more
670449502,way,last_update,14-2-2019,Feature has not been updated in 5 years or more
670855733,way,last_update,16-2-2019,Feature has not been updated in 5 years or more
670855734,way,last_update,16-2-2019,Feature has not been updated in 5 years or more
670855735,way,last_update,16-2-2019,Feature has not been updated in 5 years or more
670976666,way,last_update,16-2-2019,Feature has not been updated in 5 years or more
670976667,way,last_update,16-2-2019,Feature has not been updated in 5 years or more
670976668,way,last_update,16-2-2019,Feature has not been updated in 5 years or more
670976669,way,last_update,24-2-2019,Feature has not been updated in 5 years or more
670984007,way,last_update,30-9-2020,Feature has not been updated in 5 years or more
670984014,way,last_update,16-2-2019,Feature has not been updated in 5 years or more
670984015,way,last_update,16-2-2019,Feature has not been updated in 5 years or more
670987049,way,last_update,27-2-2019,Feature has not been updated in 5 years or more
670987051,way,last_update,16-2-2019,Feature has not been updated in 5 years or more
671132614,way,last_update,20-2-2019,Feature has not been updated in 5 years or more
671603485,way,last_update,5-3-2021,Feature has not been updated in 5 years or more
671910534,way,last_update,5-3-2021,Feature has not been updated in 5 years or more
671926471,way,last_update,20-2-2019,Feature has not been updated in 5 years or more
671979361,way,last_update,15-3-2021,Feature has not been updated in 5 years or more
671979362,way,last_update,15-3-2021,Feature has not been updated in 5 years or more
671979363,way,last_update,15-3-2021,Feature has not been updated in 5 years or more
672153339,way,last_update,8-3-2021,Feature has not been updated in 5 years or more
672153341,way,last_update,8-3-2021,Feature has not been updated in 5 years or more
672153342,way,last_update,8-3-2021,Feature has not been updated in 5 years or more
672153345,way,last_update,8-3-2021,Feature has not been updated in 5 years or more
672153351,way,last_update,8-3-2021,Feature has not been updated in 5 years or more
672153353,way,last_update,3-3-2021,Feature has not been updated in 5 years or more
672153355,way,last_update,21-2-2021,Feature has not been updated in 5 years or more
672153357,way,last_update,8-3-2021,Feature has not been updated in 5 years or more
672153386,way,last_update,8-3-2021,Feature has not been updated in 5 years or more
672153388,way,last_update,8-3-2021,Feature has not been updated in 5 years or more
672153391,way,last_update,8-3-2021,Feature has not been updated in 5 years or more
672153392,way,last_update,8-3-2021,Feature has not been updated in 5 years or more
672153393,way,last_update,8-3-2021,Feature has not been updated in 5 years or more
672153395,way,last_update,8-3-2021,Feature has not been updated in 5 years or more
672153396,way,last_update,8-3-2021,Feature has not been updated in 5 years or more
672153399,way,last_update,9-3-2021,Feature has not been updated in 5 years or more
672153400,way,last_update,9-3-2021,Feature has not been updated in 5 years or more
672476033,way,last_update,5-3-2021,Feature has not been updated in 5 years or more
672476041,way,last_update,25-4-2021,Feature has not been updated in 5 years or more
672476043,way,last_update,25-4-2021,Feature has not been updated in 5 years or more
672476044,way,last_update,25-4-2021,Feature has not been updated in 5 years or more
672476047,way,last_update,21-2-2021,Feature has not been updated in 5 years or more
672767233,way,last_update,19-4-2021,Feature has not been updated in 5 years or more
672831253,way,last_update,25-2-2019,Feature has not been updated in 5 years or more
673036884,way,last_update,26-2-2019,Feature has not been updated in 5 years or more
673036885,way,last_update,26-2-2019,Feature has not been updated in 5 years or more
673043539,way,last_update,30-7-2020,Feature has not been updated in 5 years or more
673225171,way,last_update,21-2-2021,Feature has not been updated in 5 years or more
673225173,way,last_update,5-3-2021,Feature has not been updated in 5 years or more
673225174,way,last_update,21-2-2021,Feature has not been updated in 5 years or more
673225175,way,last_update,14-2-2021,Feature has not been updated in 5 years or more
673225176,way,last_update,21-2-2021,Feature has not been updated in 5 years or more
673225177,way,last_update,5-3-2021,Feature has not been updated in 5 years or more
673225178,way,last_update,5-3-2021,Feature has not been updated in 5 years or more
673225179,way,last_update,5-3-2021,Feature has not been updated in 5 years or more
673225180,way,last_update,14-2-2021,Feature has not been updated in 5 years or more
673225181,way,last_update,21-2-2021,Feature has not been updated in 5 years or more
673225185,way,last_update,3-3-2021,Feature has not been updated in 5 years or more
673225195,way,last_update,14-7-2021,Feature has not been updated in 5 years or more
673278582,way,last_update,27-2-2019,Feature has not been updated in 5 years or more
673434049,way,last_update,7-3-2021,Feature has not been updated in 5 years or more
673434061,way,last_update,6-3-2021,Feature has not been updated in 5 years or more
673460957,way,last_update,19-4-2021,Feature has not been updated in 5 years or more
673603709,way,last_update,9-5-2021,Feature has not been updated in 5 years or more
673603710,way,last_update,15-3-2021,Feature has not been updated in 5 years or more
673686267,way,last_update,25-5-2021,Feature has not been updated in 5 years or more
673692050,way,last_update,28-2-2019,Feature has not been updated in 5 years or more
